Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-31 04:09:00-05:00,1921.699951171875,1921.9000244140625,1921.5999755859375,1921.800048828125,1921.800048828125,69
2023-01-31 04:10:00-05:00,1921.800048828125,1921.9000244140625,1921.5999755859375,1921.9000244140625,1921.9000244140625,108
2023-01-31 04:11:00-05:00,1922.0,1922.0999755859375,1921.9000244140625,1922.0,1922.0,67
2023-01-31 04:12:00-05:00,1922.0,1922.5999755859375,1922.0,1922.5999755859375,1922.5999755859375,178
2023-01-31 04:13:00-05:00,1922.5,1922.699951171875,1922.0999755859375,1922.5999755859375,1922.5999755859375,122
2023-01-31 04:14:00-05:00,1922.699951171875,1922.800048828125,1922.199951171875,1922.5,1922.5,190
2023-01-31 04:15:00-05:00,1922.5,1922.5999755859375,1922.0,1922.0999755859375,1922.0999755859375,85
2023-01-31 04:16:00-05:00,1922.0999755859375,1922.199951171875,1921.800048828125,1922.0999755859375,1922.0999755859375,70
2023-01-31 04:17:00-05:00,1921.9000244140625,1922.4000244140625,1921.9000244140625,1922.0999755859375,1922.0999755859375,145
2023-01-31 04:18:00-05:00,1922.0,1922.4000244140625,1922.0,1922.300048828125,1922.300048828125,43
2023-01-31 04:19:00-05:00,1922.199951171875,1922.5,1922.0,1922.5,1922.5,57
2023-01-31 04:20:00-05:00,1922.5,1922.5,1922.199951171875,1922.300048828125,1922.300048828125,30
2023-01-31 04:21:00-05:00,1922.300048828125,1922.699951171875,1922.300048828125,1922.699951171875,1922.699951171875,89
2023-01-31 04:22:00-05:00,1922.699951171875,1922.699951171875,1922.300048828125,1922.5,1922.5,93
2023-01-31 04:23:00-05:00,1922.4000244140625,1922.5999755859375,1922.300048828125,1922.5999755859375,1922.5999755859375,36
2023-01-31 04:24:00-05:00,1922.5,1922.5,1922.4000244140625,1922.5,1922.5,23
2023-01-31 04:25:00-05:00,1922.5,1922.5,1907.0,1922.0999755859375,1922.0999755859375,83
2023-01-31 04:26:00-05:00,1922.199951171875,1922.199951171875,1921.800048828125,1921.800048828125,1921.800048828125,190
2023-01-31 04:27:00-05:00,1921.9000244140625,1922.199951171875,1921.699951171875,1922.199951171875,1922.199951171875,138
2023-01-31 04:28:00-05:00,1922.199951171875,1922.300048828125,1921.9000244140625,1922.0999755859375,1922.0999755859375,75
2023-01-31 04:29:00-05:00,1922.0,1922.0999755859375,1921.800048828125,1922.0999755859375,1922.0999755859375,63
2023-01-31 04:30:00-05:00,1922.0999755859375,1922.300048828125,1921.800048828125,1922.0,1922.0,110
2023-01-31 04:31:00-05:00,1922.0,1922.0,1920.9000244140625,1921.0,1921.0,216
2023-01-31 04:32:00-05:00,1921.0,1921.0,1919.4000244140625,1920.0999755859375,1920.0999755859375,514
2023-01-31 04:33:00-05:00,1920.0999755859375,1921.0999755859375,1920.0999755859375,1920.800048828125,1920.800048828125,296
2023-01-31 04:34:00-05:00,1920.800048828125,1921.699951171875,1920.699951171875,1921.699951171875,1921.699951171875,192
2023-01-31 04:35:00-05:00,1921.699951171875,1922.5999755859375,1921.4000244140625,1921.4000244140625,1921.4000244140625,500
2023-01-31 04:36:00-05:00,1920.0999755859375,1921.0,1919.699951171875,1921.0,1921.0,591
2023-01-31 04:37:00-05:00,1921.0999755859375,1921.0999755859375,1905.300048828125,1920.9000244140625,1920.9000244140625,58
2023-01-31 04:38:00-05:00,1921.0,1921.0,1905.300048828125,1920.4000244140625,1920.4000244140625,163
2023-01-31 04:39:00-05:00,1920.5,1920.5,1920.0,1920.199951171875,1920.199951171875,139
2023-01-31 04:40:00-05:00,1920.199951171875,1920.5999755859375,1920.0,1920.0,1920.0,73
2023-01-31 04:41:00-05:00,1920.0999755859375,1920.300048828125,1919.4000244140625,1919.5999755859375,1919.5999755859375,185
2023-01-31 04:42:00-05:00,1919.5,1919.9000244140625,1918.9000244140625,1919.9000244140625,1919.9000244140625,449
2023-01-31 04:43:00-05:00,1920.0,1920.199951171875,1919.9000244140625,1920.0,1920.0,102
2023-01-31 04:44:00-05:00,1920.0,1920.0999755859375,1919.699951171875,1919.800048828125,1919.800048828125,84
2023-01-31 04:45:00-05:00,1919.699951171875,1920.0999755859375,1919.5,1919.9000244140625,1919.9000244140625,332
2023-01-31 04:46:00-05:00,1919.9000244140625,1920.0999755859375,1919.300048828125,1919.800048828125,1919.800048828125,189
2023-01-31 04:47:00-05:00,1919.699951171875,1920.199951171875,1919.5,1920.0,1920.0,95
2023-01-31 04:48:00-05:00,1920.0,1920.199951171875,1919.9000244140625,1920.0,1920.0,82
2023-01-31 04:49:00-05:00,1920.0,1920.0999755859375,1919.5,1919.5,1919.5,121
2023-01-31 04:50:00-05:00,1919.5999755859375,1919.5999755859375,1919.199951171875,1919.300048828125,1919.300048828125,79
2023-01-31 04:51:00-05:00,1919.300048828125,1919.4000244140625,1918.9000244140625,1919.199951171875,1919.199951171875,65
2023-01-31 04:52:00-05:00,1919.0999755859375,1919.300048828125,1903.0,1918.800048828125,1918.800048828125,318
2023-01-31 04:53:00-05:00,1918.800048828125,1918.9000244140625,1902.9000244140625,1918.199951171875,1918.199951171875,178
2023-01-31 04:54:00-05:00,1918.300048828125,1918.5999755859375,1902.699951171875,1918.5999755859375,1918.5999755859375,141
2023-01-31 04:55:00-05:00,1918.699951171875,1919.5,1903.699951171875,1919.5,1919.5,236
2023-01-31 04:56:00-05:00,1919.4000244140625,1920.0999755859375,1919.4000244140625,1920.0,1920.0,176
2023-01-31 04:57:00-05:00,1920.0,1920.0,1919.5999755859375,1919.699951171875,1919.699951171875,81
2023-01-31 04:58:00-05:00,1919.699951171875,1920.0999755859375,1919.0999755859375,1919.199951171875,1919.199951171875,171
2023-01-31 04:59:00-05:00,1919.199951171875,1919.4000244140625,1919.199951171875,1919.300048828125,1919.300048828125,40
2023-01-31 05:00:00-05:00,1903.5999755859375,1919.4000244140625,1903.199951171875,1918.699951171875,1918.699951171875,54
2023-01-31 05:01:00-05:00,1918.699951171875,1918.699951171875,1902.199951171875,1918.0,1918.0,207
2023-01-31 05:02:00-05:00,1918.0999755859375,1918.699951171875,1918.0999755859375,1918.5,1918.5,88
2023-01-31 05:03:00-05:00,1918.5,1919.0,1918.5,1918.9000244140625,1918.9000244140625,70
2023-01-31 05:04:00-05:00,1918.9000244140625,1919.199951171875,1918.9000244140625,1919.199951171875,1919.199951171875,25
2023-01-31 05:05:00-05:00,1919.199951171875,1919.4000244140625,1918.9000244140625,1919.4000244140625,1919.4000244140625,34
2023-01-31 05:06:00-05:00,1919.300048828125,1919.9000244140625,1904.300048828125,1919.699951171875,1919.699951171875,98
2023-01-31 05:07:00-05:00,1919.5999755859375,1919.699951171875,1919.4000244140625,1919.699951171875,1919.699951171875,33
2023-01-31 05:08:00-05:00,1919.699951171875,1920.0,1919.5999755859375,1919.699951171875,1919.699951171875,67
2023-01-31 05:09:00-05:00,1919.699951171875,1920.0,1904.4000244140625,1919.9000244140625,1919.9000244140625,53
2023-01-31 05:10:00-05:00,1919.800048828125,1919.9000244140625,1904.0999755859375,1919.0,1919.0,136
2023-01-31 05:11:00-05:00,1919.0,1919.5999755859375,1918.9000244140625,1919.5,1919.5,37
2023-01-31 05:12:00-05:00,1919.5999755859375,1919.800048828125,1919.5,1919.800048828125,1919.800048828125,28
2023-01-31 05:13:00-05:00,1919.800048828125,1919.800048828125,1919.0999755859375,1919.0999755859375,1919.0999755859375,46
2023-01-31 05:14:00-05:00,1918.9000244140625,1919.0999755859375,1918.5,1918.5999755859375,1918.5999755859375,70
2023-01-31 05:15:00-05:00,1918.699951171875,1918.699951171875,1918.300048828125,1918.5999755859375,1918.5999755859375,72
2023-01-31 05:16:00-05:00,1918.4000244140625,1918.800048828125,1918.300048828125,1918.699951171875,1918.699951171875,57
2023-01-31 05:17:00-05:00,1918.699951171875,1918.800048828125,1918.0999755859375,1918.4000244140625,1918.4000244140625,233
2023-01-31 05:18:00-05:00,1918.5,1918.9000244140625,1918.5,1918.9000244140625,1918.9000244140625,62
2023-01-31 05:19:00-05:00,1919.0,1919.199951171875,1918.699951171875,1918.800048828125,1918.800048828125,89
2023-01-31 05:20:00-05:00,1918.800048828125,1919.4000244140625,1918.5999755859375,1919.4000244140625,1919.4000244140625,161
2023-01-31 05:21:00-05:00,1919.4000244140625,1920.5999755859375,1919.4000244140625,1920.4000244140625,1920.4000244140625,230
2023-01-31 05:22:00-05:00,1920.300048828125,1920.4000244140625,1920.0,1920.300048828125,1920.300048828125,76
2023-01-31 05:23:00-05:00,1920.300048828125,1920.5999755859375,1920.0999755859375,1920.5,1920.5,103
2023-01-31 05:24:00-05:00,1920.5,1921.4000244140625,1904.4000244140625,1920.0,1920.0,528
2023-01-31 05:25:00-05:00,1919.9000244140625,1920.300048828125,1919.800048828125,1920.199951171875,1920.199951171875,62
2023-01-31 05:26:00-05:00,1920.199951171875,1920.5,1920.0999755859375,1920.0999755859375,1920.0999755859375,29
2023-01-31 05:27:00-05:00,1920.0999755859375,1920.199951171875,1920.0,1920.199951171875,1920.199951171875,28
2023-01-31 05:28:00-05:00,1920.0999755859375,1920.699951171875,1904.699951171875,1920.5,1920.5,69
2023-01-31 05:29:00-05:00,1920.5,1920.699951171875,1905.0999755859375,1920.5999755859375,1920.5999755859375,57
2023-01-31 05:30:00-05:00,1920.699951171875,1920.699951171875,1905.0,1920.300048828125,1920.300048828125,138
2023-01-31 05:31:00-05:00,1920.300048828125,1920.300048828125,1919.800048828125,1919.9000244140625,1919.9000244140625,125
2023-01-31 05:32:00-05:00,1919.9000244140625,1920.0999755859375,1904.4000244140625,1920.0,1920.0,71
2023-01-31 05:33:00-05:00,1919.9000244140625,1920.0,1919.800048828125,1919.800048828125,1919.800048828125,38
2023-01-31 05:34:00-05:00,1919.800048828125,1919.9000244140625,1919.699951171875,1919.800048828125,1919.800048828125,45
2023-01-31 05:35:00-05:00,1919.699951171875,1919.9000244140625,1919.699951171875,1919.9000244140625,1919.9000244140625,56
2023-01-31 05:36:00-05:00,1919.800048828125,1919.800048828125,1919.5,1919.5999755859375,1919.5999755859375,138
2023-01-31 05:37:00-05:00,1919.699951171875,1920.0,1919.699951171875,1919.800048828125,1919.800048828125,29
2023-01-31 05:38:00-05:00,1919.800048828125,1920.300048828125,1919.800048828125,1920.0999755859375,1920.0999755859375,39
2023-01-31 05:39:00-05:00,1920.0,1920.5,1919.699951171875,1920.4000244140625,1920.4000244140625,77
2023-01-31 05:40:00-05:00,1920.5,1920.5,1920.0,1920.300048828125,1920.300048828125,44
2023-01-31 05:41:00-05:00,1920.300048828125,1920.300048828125,1919.800048828125,1919.800048828125,1919.800048828125,22
2023-01-31 05:42:00-05:00,1919.800048828125,1919.800048828125,1919.5999755859375,1919.800048828125,1919.800048828125,21
2023-01-31 05:43:00-05:00,1919.800048828125,1919.9000244140625,1919.5999755859375,1919.800048828125,1919.800048828125,26
2023-01-31 05:44:00-05:00,1919.9000244140625,1919.9000244140625,1919.5999755859375,1919.800048828125,1919.800048828125,27
2023-01-31 05:45:00-05:00,1919.9000244140625,1919.9000244140625,1919.699951171875,1919.9000244140625,1919.9000244140625,34
2023-01-31 05:46:00-05:00,1919.9000244140625,1920.0999755859375,1919.800048828125,1920.0,1920.0,36
2023-01-31 05:47:00-05:00,1920.0,1920.199951171875,1919.9000244140625,1920.0,1920.0,22
2023-01-31 05:48:00-05:00,1920.0,1920.800048828125,1920.0,1920.699951171875,1920.699951171875,90
2023-01-31 05:49:00-05:00,1920.5999755859375,1921.0,1920.5,1920.9000244140625,1920.9000244140625,34
2023-01-31 05:50:00-05:00,1920.9000244140625,1921.0999755859375,1920.800048828125,1920.9000244140625,1920.9000244140625,90
2023-01-31 05:51:00-05:00,1920.9000244140625,1920.9000244140625,1920.699951171875,1920.800048828125,1920.800048828125,15
2023-01-31 05:52:00-05:00,1920.5999755859375,1920.9000244140625,1920.5999755859375,1920.9000244140625,1920.9000244140625,15
2023-01-31 05:53:00-05:00,1921.0,1921.300048828125,1921.0,1921.0,1921.0,46
2023-01-31 05:54:00-05:00,1921.0999755859375,1921.0999755859375,1920.5999755859375,1920.800048828125,1920.800048828125,110
2023-01-31 05:55:00-05:00,1920.800048828125,1920.800048828125,1920.4000244140625,1920.5999755859375,1920.5999755859375,64
2023-01-31 05:56:00-05:00,1920.699951171875,1921.0,1920.699951171875,1920.800048828125,1920.800048828125,37
2023-01-31 05:57:00-05:00,1920.5999755859375,1920.699951171875,1919.9000244140625,1920.699951171875,1920.699951171875,72
2023-01-31 05:58:00-05:00,1920.5999755859375,1920.5999755859375,1904.5999755859375,1920.199951171875,1920.199951171875,56
2023-01-31 05:59:00-05:00,1920.4000244140625,1920.699951171875,1920.199951171875,1920.199951171875,1920.199951171875,59
2023-01-31 06:00:00-05:00,1920.199951171875,1920.5,1920.199951171875,1920.5,1920.5,138
2023-01-31 06:01:00-05:00,1920.5,1920.5999755859375,1920.4000244140625,1920.5,1920.5,82
2023-01-31 06:02:00-05:00,1920.4000244140625,1920.4000244140625,1920.0999755859375,1920.300048828125,1920.300048828125,73
2023-01-31 06:03:00-05:00,1920.300048828125,1920.5,1920.199951171875,1920.300048828125,1920.300048828125,59
2023-01-31 06:04:00-05:00,1920.4000244140625,1920.4000244140625,1920.300048828125,1920.4000244140625,1920.4000244140625,35
2023-01-31 06:05:00-05:00,1920.4000244140625,1920.5,1920.300048828125,1920.300048828125,1920.300048828125,29
2023-01-31 06:06:00-05:00,1920.300048828125,1920.5,1920.300048828125,1920.4000244140625,1920.4000244140625,48
2023-01-31 06:07:00-05:00,1920.5999755859375,1920.5999755859375,1920.4000244140625,1920.5999755859375,1920.5999755859375,61
2023-01-31 06:08:00-05:00,1920.5,1920.699951171875,1920.4000244140625,1920.699951171875,1920.699951171875,21
2023-01-31 06:09:00-05:00,1920.5999755859375,1920.699951171875,1920.5,1920.699951171875,1920.699951171875,30
2023-01-31 06:10:00-05:00,1920.5999755859375,1920.5999755859375,1920.5,1920.5999755859375,1920.5999755859375,24
2023-01-31 06:11:00-05:00,1920.699951171875,1920.9000244140625,1920.5,1920.5,1920.5,47
2023-01-31 06:12:00-05:00,1920.5,1920.5,1904.5999755859375,1920.0,1920.0,67
2023-01-31 06:13:00-05:00,1920.0999755859375,1920.4000244140625,1919.9000244140625,1920.4000244140625,1920.4000244140625,39
2023-01-31 06:14:00-05:00,1920.199951171875,1920.199951171875,1920.0999755859375,1920.0999755859375,1920.0999755859375,19
2023-01-31 06:15:00-05:00,1919.9000244140625,1920.5,1919.9000244140625,1920.4000244140625,1920.4000244140625,68
2023-01-31 06:16:00-05:00,1920.300048828125,1920.300048828125,1919.9000244140625,1919.9000244140625,1919.9000244140625,34
2023-01-31 06:17:00-05:00,1919.9000244140625,1920.199951171875,1904.4000244140625,1920.199951171875,1920.199951171875,70
2023-01-31 06:18:00-05:00,1920.300048828125,1920.300048828125,1920.0,1920.0999755859375,1920.0999755859375,10
2023-01-31 06:19:00-05:00,1920.0999755859375,1920.0999755859375,1919.699951171875,1919.9000244140625,1919.9000244140625,25
2023-01-31 06:20:00-05:00,1919.9000244140625,1919.9000244140625,1919.5999755859375,1919.699951171875,1919.699951171875,25
2023-01-31 06:21:00-05:00,1919.5999755859375,1919.9000244140625,1919.5999755859375,1919.699951171875,1919.699951171875,37
2023-01-31 06:22:00-05:00,1919.5999755859375,1919.800048828125,1919.5999755859375,1919.800048828125,1919.800048828125,30
2023-01-31 06:23:00-05:00,1919.699951171875,1919.9000244140625,1919.5999755859375,1919.5999755859375,1919.5999755859375,69
2023-01-31 06:24:00-05:00,1919.699951171875,1919.699951171875,1919.5999755859375,1919.5999755859375,1919.5999755859375,40
2023-01-31 06:25:00-05:00,1919.5999755859375,1919.5999755859375,1919.0,1919.0,1919.0,152
2023-01-31 06:26:00-05:00,1919.0,1919.4000244140625,1919.0,1919.300048828125,1919.300048828125,52
2023-01-31 06:27:00-05:00,1919.300048828125,1919.300048828125,1918.800048828125,1918.9000244140625,1918.9000244140625,121
2023-01-31 06:28:00-05:00,1918.9000244140625,1918.9000244140625,1918.0999755859375,1918.199951171875,1918.199951171875,103
2023-01-31 06:29:00-05:00,1918.300048828125,1918.300048828125,1918.0,1918.199951171875,1918.199951171875,65
2023-01-31 06:30:00-05:00,1918.199951171875,1918.300048828125,1918.0,1918.0,1918.0,81
2023-01-31 06:31:00-05:00,1918.0,1918.0,1901.9000244140625,1917.5,1917.5,693
2023-01-31 06:32:00-05:00,1917.5999755859375,1917.5999755859375,1917.0999755859375,1917.0999755859375,1917.0999755859375,133
2023-01-31 06:33:00-05:00,1917.0999755859375,1917.300048828125,1916.5999755859375,1916.800048828125,1916.800048828125,115
2023-01-31 06:34:00-05:00,1916.800048828125,1916.9000244140625,1901.0,1916.800048828125,1916.800048828125,158
2023-01-31 06:35:00-05:00,1916.699951171875,1918.0,1901.9000244140625,1917.9000244140625,1917.9000244140625,164
2023-01-31 06:36:00-05:00,1917.9000244140625,1918.800048828125,1917.800048828125,1918.5999755859375,1918.5999755859375,128
2023-01-31 06:37:00-05:00,1918.5,1919.199951171875,1918.5,1919.0999755859375,1919.0999755859375,91
2023-01-31 06:38:00-05:00,1919.0999755859375,1919.0999755859375,1903.5,1919.0,1919.0,63
2023-01-31 06:39:00-05:00,1918.9000244140625,1919.4000244140625,1918.9000244140625,1919.300048828125,1919.300048828125,46
2023-01-31 06:40:00-05:00,1919.199951171875,1919.4000244140625,1919.0,1919.4000244140625,1919.4000244140625,92
2023-01-31 06:41:00-05:00,1919.4000244140625,1919.5999755859375,1919.199951171875,1919.5999755859375,1919.5999755859375,53
2023-01-31 06:42:00-05:00,1919.5,1919.5,1903.699951171875,1919.199951171875,1919.199951171875,85
2023-01-31 06:43:00-05:00,1919.199951171875,1919.199951171875,1919.0,1919.0999755859375,1919.0999755859375,23
2023-01-31 06:44:00-05:00,1919.199951171875,1919.5,1919.0,1919.4000244140625,1919.4000244140625,65
2023-01-31 06:45:00-05:00,1919.5,1919.699951171875,1919.300048828125,1919.5,1919.5,73
2023-01-31 06:46:00-05:00,1919.300048828125,1919.300048828125,1918.9000244140625,1918.9000244140625,1918.9000244140625,45
2023-01-31 06:47:00-05:00,1919.0,1919.0,1918.5,1918.5,1918.5,98
2023-01-31 06:48:00-05:00,1918.4000244140625,1918.5999755859375,1918.0,1918.5,1918.5,74
2023-01-31 06:49:00-05:00,1918.4000244140625,1918.5,1918.0,1918.199951171875,1918.199951171875,36
2023-01-31 06:50:00-05:00,1918.300048828125,1918.300048828125,1902.4000244140625,1918.0,1918.0,41
2023-01-31 06:51:00-05:00,1902.4000244140625,1918.4000244140625,1902.4000244140625,1918.300048828125,1918.300048828125,67
2023-01-31 06:52:00-05:00,1918.300048828125,1918.699951171875,1918.199951171875,1918.699951171875,1918.699951171875,96
2023-01-31 06:53:00-05:00,1918.699951171875,1918.699951171875,1918.300048828125,1918.699951171875,1918.699951171875,85
